order_item_id,order_id,product_id,quantity,unit_price,discount,item_revenue,item_cost,item_profit
120435,65121,86,2,190.33,0.0,380.66,146.48,234.18
120438,65124,609,1,146.35,29.27,117.08,40.95,76.13
120444,65127,275,1,133.64,0.0,133.64,34.4,99.24
120446,65128,111,4,274.65,0.0,1098.6,292.96,805.64
120465,65135,591,1,25.93,0.0,25.93,10.79,15.14
120467,65137,391,2,307.36,92.21,522.51,166.86,355.65
120471,65138,24,1,61.63,0.0,61.63,23.9,37.73
120478,65140,324,2,225.61,45.12,406.1,121.68,284.42
120480,65141,370,1,142.18,14.22,127.96,60.75,67.21
120487,65144,618,3,178.18,0.0,534.54,231.09,303.45
120490,65146,585,1,193.0,0.0,193.0,92.16,100.84
120496,65151,273,1,150.98,0.0,150.98,73.51,77.47
120508,65160,322,1,308.58,30.86,277.72,78.07,199.65
120515,65163,510,1,144.94,0.0,144.94,45.68,99.26
120527,65167,918,1,85.13,0.0,85.13,40.28,44.85
120531,65170,945,5,134.23,0.0,671.15,292.5,378.65
120543,65177,963,1,290.28,0.0,290.28,58.31,231.97
120549,65182,700,1,314.95,0.0,314.95,78.91,236.04
120550,65182,633,2,232.44,0.0,464.88,115.18,349.7
120560,65189,832,1,130.69,26.14,104.55,50.83,53.72
120564,65189,445,1,138.05,20.71,117.34,30.75,86.59
120565,65190,770,4,11.87,9.5,37.98,22.8,15.18
120566,65191,24,1,61.63,0.0,61.63,23.9,37.73
120568,65191,787,1,67.97,6.8,61.17,32.61,28.56
120576,65195,590,1,208.0,0.0,208.0,63.61,144.39
120583,65198,272,2,44.08,8.82,79.34,39.3,40.04
120585,65198,627,2,48.69,19.48,77.9,47.94,29.96
120589,65201,676,1,412.65,0.0,412.65,94.96,317.69
120594,65205,480,2,183.7,0.0,367.4,120.3,247.1
120599,65207,230,2,207.67,0.0,415.34,125.7,289.64
120601,65208,218,1,188.34,28.25,160.09,72.65,87.44
120609,65211,441,2,229.2,0.0,458.4,198.14,260.26
120615,65215,668,1,108.08,0.0,108.08,31.85,76.23
120620,65218,676,4,412.65,0.0,1650.6,379.84,1270.76
120622,65219,693,3,53.97,0.0,161.91,63.15,98.76
120633,65227,199,1,215.04,43.01,172.03,66.53,105.5
120639,65232,380,1,120.14,0.0,120.14,30.92,89.22
120643,65234,757,1,109.92,0.0,109.92,40.83,69.09
120645,65235,954,1,25.79,0.0,25.79,12.46,13.33
120649,65238,23,1,113.72,0.0,113.72,53.23,60.49
120655,65241,872,1,98.84,0.0,98.84,34.99,63.85
120658,65243,218,1,188.34,0.0,188.34,72.65,115.69
120661,65244,218,1,188.34,0.0,188.34,72.65,115.69
120667,65248,901,1,168.94,0.0,168.94,70.04,98.9
120668,65248,753,1,14.67,0.0,14.67,6.23,8.44
120673,65252,349,2,20.27,0.0,40.54,18.6,21.94
120677,65254,740,1,185.27,18.53,166.74,77.43,89.31
120680,65257,99,3,231.65,0.0,694.95,150.93,544.02
120684,65260,80,1,174.4,0.0,174.4,43.58,130.82
120689,65261,371,1,135.47,0.0,135.47,65.6,69.87
120699,65264,166,1,113.0,0.0,113.0,37.79,75.21
120701,65265,495,1,28.38,0.0,28.38,13.05,15.33
120709,65269,220,3,235.11,0.0,705.33,261.66,443.67
120714,65272,582,1,29.82,0.0,29.82,14.0,15.82
120720,65276,762,1,131.34,0.0,131.34,44.51,86.83
120721,65277,717,2,180.88,0.0,361.76,119.56,242.2
120724,65278,872,2,98.84,0.0,197.68,69.98,127.7
120728,65280,505,1,141.58,0.0,141.58,59.41,82.17
120729,65281,322,2,308.58,61.72,555.44,156.14,399.3
120730,65282,183,3,176.28,0.0,528.84,197.1,331.74
120731,65283,197,1,381.48,0.0,381.48,83.13,298.35
120739,65289,451,1,251.21,25.12,226.09,95.71,130.38
120740,65289,609,3,146.35,0.0,439.05,122.85,316.2
120742,65290,738,5,161.22,0.0,806.1,372.0,434.1
120748,65294,357,1,64.37,0.0,64.37,19.04,45.33
120750,65295,197,2,381.48,76.3,686.66,166.26,520.4
120756,65297,633,2,232.44,92.98,371.9,115.18,256.72
120764,65302,165,1,282.92,28.29,254.63,99.9,154.73
120765,65303,353,1,101.23,0.0,101.23,50.11,51.12
120766,65303,764,3,151.12,0.0,453.36,150.33,303.03
120770,65307,825,1,103.35,0.0,103.35,26.8,76.55
120771,65308,585,1,193.0,0.0,193.0,92.16,100.84
120772,65309,740,2,185.27,0.0,370.54,154.86,215.68
120776,65312,371,1,135.47,13.55,121.92,65.6,56.32
120778,65313,954,1,25.79,0.0,25.79,12.46,13.33
120799,65325,417,2,98.94,19.79,178.09,83.8,94.29
120800,65326,523,1,344.72,34.47,310.25,79.89,230.36
120802,65328,779,2,142.98,57.19,228.77,63.48,165.29
120803,65329,770,1,11.87,0.0,11.87,5.7,6.17
120811,65332,397,2,169.08,0.0,338.16,137.82,200.34
120812,65333,510,2,144.94,0.0,289.88,91.36,198.52
120819,65337,411,1,308.03,61.61,246.42,78.39,168.03
120820,65337,165,1,282.92,0.0,282.92,99.9,183.02
120821,65337,361,1,77.69,0.0,77.69,34.81,42.88
120825,65339,197,3,381.48,0.0,1144.44,249.39,895.05
120826,65340,590,1,208.0,31.2,176.8,63.61,113.19
120833,65343,877,4,197.18,0.0,788.72,266.96,521.76
120835,65344,458,1,114.45,22.89,91.56,53.68,37.88
120841,65348,417,1,98.94,14.84,84.1,41.9,42.2
120846,65351,353,1,101.23,0.0,101.23,50.11,51.12
120853,65354,815,1,196.58,0.0,196.58,89.63,106.95
120870,65364,777,1,236.87,35.53,201.34,76.82,124.52
120880,65370,343,1,166.29,24.94,141.35,68.89,72.46
120891,65374,605,2,248.12,0.0,496.24,192.5,303.74
120895,65376,510,3,144.94,0.0,434.82,137.04,297.78
120916,65385,606,1,91.69,9.17,82.52,36.97,45.55
120917,65386,892,1,210.03,0.0,210.03,64.95,145.08
120918,65386,781,1,210.63,0.0,210.63,96.21,114.42
120929,65391,781,1,210.63,0.0,210.63,96.21,114.42
120934,65392,831,1,260.58,0.0,260.58,99.22,161.36
120939,65396,103,1,282.73,0.0,282.73,91.16,191.57
120941,65396,397,3,169.08,101.45,405.79,206.73,199.06
120952,65401,370,1,142.18,0.0,142.18,60.75,81.43
120954,65402,787,5,67.97,0.0,339.85,163.05,176.8
120956,65402,963,2,290.28,87.08,493.48,116.62,376.86
120965,65405,165,1,282.92,42.44,240.48,99.9,140.58
120966,65405,20,1,402.25,0.0,402.25,97.25,305.0
120967,65405,867,1,113.48,0.0,113.48,39.76,73.72
120969,65406,20,1,402.25,0.0,402.25,97.25,305.0
120978,65413,291,1,76.08,0.0,76.08,22.79,53.29
120980,65414,154,1,118.85,0.0,118.85,48.21,70.64
120983,65416,433,4,279.86,111.94,1007.5,383.76,623.74
120986,65416,356,1,226.29,0.0,226.29,73.53,152.76
120988,65418,990,1,105.65,0.0,105.65,35.16,70.49
120997,65423,612,1,205.3,30.8,174.5,93.99,80.51
121000,65426,449,2,149.13,29.83,268.43,82.94,185.49
121001,65426,777,2,236.87,0.0,473.74,153.64,320.1
121005,65430,994,1,92.0,0.0,92.0,30.35,61.65
121017,65440,74,1,69.48,0.0,69.48,15.99,53.49
121023,65445,877,1,197.18,0.0,197.18,66.74,130.44
121024,65446,979,3,30.34,0.0,91.02,40.08,50.94
121031,65449,230,1,207.67,0.0,207.67,62.85,144.82
121042,65456,55,1,205.17,0.0,205.17,68.45,136.72
121054,65463,766,1,325.5,32.55,292.95,96.1,196.85
121060,65467,570,1,212.05,0.0,212.05,44.88,167.17
121070,65473,74,1,69.48,0.0,69.48,15.99,53.49
121071,65473,197,3,381.48,0.0,1144.44,249.39,895.05
121074,65475,739,2,254.78,0.0,509.56,177.72,331.84
121080,65479,731,1,147.45,0.0,147.45,71.7,75.75
121094,65487,252,1,213.91,0.0,213.91,47.65,166.26
121095,65488,764,1,151.12,0.0,151.12,50.11,101.01
121096,65488,218,1,188.34,37.67,150.67,72.65,78.02
121099,65490,671,1,229.06,45.81,183.25,67.75,115.5
121102,65492,459,1,233.16,0.0,233.16,61.71,171.45
121109,65494,353,1,101.23,0.0,101.23,50.11,51.12
121113,65497,480,4,183.7,0.0,734.8,240.6,494.2
121122,65501,762,1,131.34,0.0,131.34,44.51,86.83
121126,65503,445,1,138.05,0.0,138.05,30.75,107.3
121136,65507,80,5,174.4,0.0,872.0,217.9,654.1
121139,65508,257,1,127.43,0.0,127.43,41.53,85.9
121140,65509,987,2,103.53,0.0,207.06,95.34,111.72
121142,65511,386,2,76.12,22.84,129.4,59.7,69.7
121145,65513,8,5,266.47,133.24,1199.11,418.95,780.16
121149,65515,825,4,103.35,0.0,413.4,107.2,306.2
121153,65515,49,2,248.92,0.0,497.84,109.32,388.52
121159,65518,329,1,64.98,13.0,51.98,19.65,32.33
121161,65519,322,1,308.58,0.0,308.58,78.07,230.51
121166,65523,498,1,418.13,0.0,418.13,92.32,325.81
121167,65523,408,2,147.94,0.0,295.88,143.62,152.26
121168,65524,287,1,37.62,0.0,37.62,15.56,22.06
121169,65525,115,3,141.54,0.0,424.62,203.52,221.1
121172,65526,768,2,155.05,0.0,310.1,107.72,202.38
121184,65534,393,1,32.38,6.48,25.9,10.87,15.03
121187,65536,103,1,282.73,0.0,282.73,91.16,191.57
121189,65537,115,2,141.54,0.0,283.08,135.68,147.4
121198,65544,941,1,238.84,0.0,238.84,69.08,169.76
121199,65544,777,1,236.87,0.0,236.87,76.82,160.05
121218,65553,411,1,308.03,0.0,308.03,78.39,229.64
121222,65556,957,1,106.92,0.0,106.92,35.34,71.58
121229,65558,510,2,144.94,28.99,260.89,91.36,169.53
121232,65560,636,1,273.1,0.0,273.1,81.04,192.06
121235,65560,867,1,113.48,22.7,90.78,39.76,51.02
121257,65574,624,1,274.97,0.0,274.97,92.93,182.04
121269,65580,799,1,147.38,29.48,117.9,67.12,50.78
121270,65581,25,1,175.15,0.0,175.15,61.9,113.25
121271,65582,739,1,254.78,0.0,254.78,88.86,165.92
121272,65583,831,2,260.58,0.0,521.16,198.44,322.72
121274,65583,23,1,113.72,0.0,113.72,53.23,60.49
121276,65584,700,2,314.95,0.0,629.9,157.82,472.08
121286,65589,877,1,197.18,0.0,197.18,66.74,130.44
121287,65589,236,2,165.0,0.0,330.0,138.06,191.94
121295,65592,959,1,122.18,0.0,122.18,52.95,69.23
121297,65593,324,1,225.61,0.0,225.61,60.84,164.77
121305,65598,636,1,273.1,0.0,273.1,81.04,192.06
121315,65603,877,1,197.18,0.0,197.18,66.74,130.44
121322,65606,411,1,308.03,0.0,308.03,78.39,229.64
121324,65606,760,1,127.78,19.17,108.61,33.61,75.0
121325,65606,411,1,308.03,0.0,308.03,78.39,229.64
121333,65613,166,1,113.0,11.3,101.7,37.79,63.91
121344,65621,965,1,41.74,0.0,41.74,15.69,26.05
121352,65627,685,1,171.99,25.8,146.19,65.18,81.01
121353,65627,391,3,307.36,0.0,922.08,250.29,671.79
121363,65633,832,1,130.69,26.14,104.55,50.83,53.72
121366,65635,726,3,281.46,0.0,844.38,196.71,647.67
121368,65636,700,3,314.95,141.73,803.12,236.73,566.39
121370,65637,154,1,118.85,0.0,118.85,48.21,70.64
121373,65639,764,2,151.12,30.22,272.02,100.22,171.8
121378,65642,570,1,212.05,0.0,212.05,44.88,167.17
121384,65645,892,2,210.03,0.0,420.06,129.9,290.16
121392,65650,215,1,230.13,0.0,230.13,48.51,181.62
121397,65651,476,1,204.31,40.86,163.45,80.12,83.33
121400,65653,25,1,175.15,0.0,175.15,61.9,113.25
121408,65656,867,1,113.48,0.0,113.48,39.76,73.72
121409,65656,46,1,94.25,0.0,94.25,19.96,74.29
121411,65657,779,1,142.98,21.45,121.53,31.74,89.79
121415,65660,313,4,197.54,0.0,790.16,367.16,423.0
121416,65661,268,1,177.95,26.69,151.26,66.37,84.89
121420,65663,103,1,282.73,56.55,226.18,91.16,135.02
121430,65669,453,1,155.46,0.0,155.46,46.03,109.43
121433,65671,23,1,113.72,0.0,113.72,53.23,60.49
121435,65673,753,1,14.67,0.0,14.67,6.23,8.44
121437,65673,841,1,88.74,17.75,70.99,23.5,47.49
121438,65674,476,1,204.31,0.0,204.31,80.12,124.19
121440,65675,343,1,166.29,0.0,166.29,68.89,97.4
121443,65677,151,2,185.26,0.0,370.52,130.6,239.92
121445,65678,675,1,91.73,0.0,91.73,32.91,58.82
121447,65680,815,1,196.58,0.0,196.58,89.63,106.95
121448,65680,675,4,91.73,73.38,293.54,131.64,161.9
121449,65681,49,1,248.92,0.0,248.92,54.66,194.26
121450,65681,668,1,108.08,0.0,108.08,31.85,76.23
121454,65683,151,1,185.26,0.0,185.26,65.3,119.96
121470,65690,74,3,69.48,41.69,166.75,47.97,118.78
121477,65695,737,1,349.37,34.94,314.43,92.82,221.61
121480,65697,605,1,248.12,0.0,248.12,96.25,151.87
121485,65700,685,1,171.99,0.0,171.99,65.18,106.81
121489,65702,873,4,146.33,0.0,585.32,171.4,413.92
121493,65705,612,1,205.3,0.0,205.3,93.99,111.31
121500,65707,361,3,77.69,0.0,233.07,104.43,128.64
121508,65712,24,2,61.63,0.0,123.26,47.8,75.46
121518,65716,941,1,238.84,35.83,203.01,69.08,133.93
121520,65717,164,1,199.81,0.0,199.81,82.95,116.86
121527,65721,954,1,25.79,0.0,25.79,12.46,13.33
121528,65722,643,1,286.63,0.0,286.63,60.35,226.28
121530,65723,275,2,133.64,0.0,267.28,68.8,198.48
121539,65727,445,1,138.05,0.0,138.05,30.75,107.3
121542,65728,510,1,144.94,0.0,144.94,45.68,99.26
121545,65730,164,1,199.81,39.96,159.85,82.95,76.9
121549,65732,636,1,273.1,0.0,273.1,81.04,192.06
121555,65736,268,1,177.95,0.0,177.95,66.37,111.58
121560,65740,788,1,242.84,0.0,242.84,95.4,147.44
121562,65741,762,2,131.34,0.0,262.68,89.02,173.66
121569,65744,228,1,38.21,5.73,32.48,15.91,16.57
121572,65746,846,1,148.86,0.0,148.86,38.01,110.85
121575,65746,750,1,107.27,0.0,107.27,39.07,68.2
121578,65749,235,1,26.99,0.0,26.99,13.07,13.92
121582,65752,795,1,350.56,0.0,350.56,84.97,265.59
121585,65755,764,1,151.12,0.0,151.12,50.11,101.01
121587,65756,873,1,146.33,0.0,146.33,42.85,103.48
121589,65758,183,3,176.28,0.0,528.84,197.1,331.74
121591,65758,556,2,144.49,0.0,288.98,59.96,229.02
121600,65763,25,2,175.15,0.0,350.3,123.8,226.5
121601,65764,236,1,165.0,0.0,165.0,69.03,95.97
121603,65765,246,1,375.06,0.0,375.06,84.04,291.02
121610,65769,570,3,212.05,0.0,636.15,134.64,501.51
121612,65769,392,1,160.8,0.0,160.8,54.92,105.88
121618,65772,165,1,282.92,28.29,254.63,99.9,154.73
121623,65775,757,1,109.92,0.0,109.92,40.83,69.09
121629,65779,839,1,190.21,0.0,190.21,54.5,135.71
121631,65780,994,1,92.0,0.0,92.0,30.35,61.65
121643,65784,606,1,91.69,0.0,91.69,36.97,54.72
121647,65786,713,1,147.28,0.0,147.28,46.63,100.65
121651,65789,80,1,174.4,26.16,148.24,43.58,104.66
121653,65790,612,1,205.3,0.0,205.3,93.99,111.31
121664,65796,151,3,185.26,0.0,555.78,195.9,359.88
121665,65797,273,2,150.98,0.0,301.96,147.02,154.94
121666,65798,291,1,76.08,0.0,76.08,22.79,53.29
121669,65800,750,1,107.27,0.0,107.27,39.07,68.2
121673,65801,453,2,155.46,46.64,264.28,92.06,172.22
121679,65805,739,1,254.78,0.0,254.78,88.86,165.92
121680,65805,236,2,165.0,0.0,330.0,138.06,191.94
121683,65808,627,1,48.69,0.0,48.69,23.97,24.72
121686,65808,737,5,349.37,262.03,1484.82,464.1,1020.72
121687,65808,755,1,170.39,0.0,170.39,75.15,95.24
121695,65813,369,2,321.62,0.0,643.24,187.28,455.96
121698,65814,872,1,98.84,0.0,98.84,34.99,63.85
121703,65819,436,1,136.55,13.66,122.89,67.63,55.26
121712,65822,643,1,286.63,0.0,286.63,60.35,226.28
121715,65823,846,1,148.86,0.0,148.86,38.01,110.85
121716,65823,841,1,88.74,13.31,75.43,23.5,51.93
121721,65827,830,1,87.92,0.0,87.92,29.82,58.1
121737,65837,846,2,148.86,44.66,253.06,76.02,177.04
121741,65839,832,2,130.69,0.0,261.38,101.66,159.72
121742,65839,764,4,151.12,0.0,604.48,200.44,404.04
121751,65844,259,1,247.46,0.0,247.46,52.63,194.83
121754,65845,585,1,193.0,0.0,193.0,92.16,100.84
121762,65849,476,4,204.31,0.0,817.24,320.48,496.76
121765,65851,963,1,290.28,0.0,290.28,58.31,231.97
121771,65855,371,1,135.47,0.0,135.47,65.6,69.87
121772,65855,931,1,45.42,0.0,45.42,11.33,34.09
121787,65861,330,1,256.98,0.0,256.98,85.04,171.94
121789,65861,228,1,38.21,0.0,38.21,15.91,22.3
121794,65865,459,3,233.16,0.0,699.48,185.13,514.35
121797,65868,487,2,143.32,28.66,257.98,114.86,143.12
121798,65869,642,1,170.0,25.5,144.5,79.26,65.24
121806,65874,979,1,30.34,0.0,30.34,13.36,16.98
121810,65875,624,2,274.97,0.0,549.94,185.86,364.08
121818,65879,447,1,267.17,0.0,267.17,76.46,190.71
121821,65880,356,1,226.29,45.26,181.03,73.53,107.5
121824,65881,653,1,240.29,0.0,240.29,83.0,157.29
121835,65885,627,1,48.69,0.0,48.69,23.97,24.72
121837,65887,228,1,38.21,0.0,38.21,15.91,22.3
121841,65888,671,2,229.06,0.0,458.12,135.5,322.62
121842,65888,49,1,248.92,0.0,248.92,54.66,194.26
121846,65891,445,1,138.05,0.0,138.05,30.75,107.3
121848,65892,391,1,307.36,0.0,307.36,83.43,223.93
121859,65899,370,2,142.18,0.0,284.36,121.5,162.86
121860,65900,371,4,135.47,0.0,541.88,262.4,279.48
121866,65904,726,1,281.46,42.22,239.24,65.57,173.67
121868,65906,590,1,208.0,0.0,208.0,63.61,144.39
121869,65907,99,1,231.65,0.0,231.65,50.31,181.34
121872,65907,447,5,267.17,0.0,1335.85,382.3,953.55
121873,65908,393,3,32.38,0.0,97.14,32.61,64.53
121878,65911,498,1,418.13,0.0,418.13,92.32,325.81
121886,65917,989,2,201.76,0.0,403.52,91.72,311.8
121887,65918,375,1,197.27,0.0,197.27,55.84,141.43
121889,65918,495,4,28.38,0.0,113.52,52.2,61.32
121900,65924,92,2,325.85,0.0,651.7,180.46,471.24
121901,65924,46,1,94.25,0.0,94.25,19.96,74.29
121903,65926,272,1,44.08,0.0,44.08,19.65,24.43
121906,65928,690,1,148.12,22.22,125.9,54.79,71.11
121923,65938,441,1,229.2,0.0,229.2,99.07,130.13
121931,65945,713,2,147.28,0.0,294.56,93.26,201.3
121932,65945,487,2,143.32,0.0,286.64,114.86,171.78
121935,65946,787,4,67.97,0.0,271.88,130.44,141.44
121939,65948,375,2,197.27,0.0,394.54,111.68,282.86
121940,65948,795,5,350.56,0.0,1752.8,424.85,1327.95
121944,65950,893,1,161.53,0.0,161.53,65.76,95.77
121946,65951,370,1,142.18,0.0,142.18,60.75,81.43
121953,65953,18,2,28.07,0.0,56.14,27.28,28.86
121954,65954,230,1,207.67,0.0,207.67,62.85,144.82
121955,65954,513,1,179.48,17.95,161.53,82.44,79.09
121956,65955,810,1,108.56,0.0,108.56,46.79,61.77
121959,65957,606,1,91.69,0.0,91.69,36.97,54.72
121961,65958,872,1,98.84,0.0,98.84,34.99,63.85
121963,65958,590,1,208.0,0.0,208.0,63.61,144.39
121972,65964,18,1,28.07,0.0,28.07,13.64,14.43
121973,65965,20,1,402.25,0.0,402.25,97.25,305.0
121980,65969,636,5,273.1,0.0,1365.5,405.2,960.3
121995,65975,633,1,232.44,46.49,185.95,57.59,128.36
121998,65977,451,2,251.21,0.0,502.42,191.42,311.0
122008,65981,830,2,87.92,0.0,175.84,59.64,116.2
122013,65985,252,1,213.91,0.0,213.91,47.65,166.26
122024,65992,46,4,94.25,0.0,377.0,79.84,297.16
122026,65993,183,3,176.28,0.0,528.84,197.1,331.74
122028,65995,103,3,282.73,127.23,720.96,273.48,447.48
122030,65996,931,1,45.42,6.81,38.61,11.33,27.28
122033,65996,957,2,106.92,0.0,213.84,70.68,143.16
122036,65998,230,2,207.67,0.0,415.34,125.7,289.64
122041,66000,642,2,170.0,0.0,340.0,158.52,181.48
122043,66001,291,1,76.08,0.0,76.08,22.79,53.29
122047,66004,330,1,256.98,0.0,256.98,85.04,171.94
122052,66006,781,1,210.63,31.59,179.04,96.21,82.83
122053,66007,956,1,210.16,0.0,210.16,65.22,144.94
122055,66008,103,1,282.73,0.0,282.73,91.16,191.57
122060,66010,633,2,232.44,0.0,464.88,115.18,349.7
122063,66012,787,1,67.97,0.0,67.97,32.61,35.36
122072,66017,447,3,267.17,0.0,801.51,229.38,572.13
122077,66019,894,1,221.67,0.0,221.67,81.45,140.22
122078,66019,291,1,76.08,0.0,76.08,22.79,53.29
122084,66022,287,2,37.62,0.0,75.24,31.12,44.12
122087,66024,779,3,142.98,0.0,428.94,95.22,333.72
122090,66025,877,1,197.18,0.0,197.18,66.74,130.44
122097,66029,449,2,149.13,29.83,268.43,82.94,185.49
122100,66030,636,1,273.1,0.0,273.1,81.04,192.06
122105,66032,714,2,368.37,0.0,736.74,173.88,562.86
122109,66035,505,5,141.58,106.19,601.71,297.05,304.66
122114,66038,313,1,197.54,0.0,197.54,91.79,105.75
122116,66039,872,2,98.84,19.77,177.91,69.98,107.93
122117,66040,612,1,205.3,30.8,174.5,93.99,80.51
122120,66040,953,1,150.17,22.53,127.64,61.55,66.09
122123,66041,451,1,251.21,0.0,251.21,95.71,155.5
122125,66042,291,1,76.08,0.0,76.08,22.79,53.29
122130,66046,636,3,273.1,0.0,819.3,243.12,576.18
122136,66051,787,1,67.97,0.0,67.97,32.61,35.36
122148,66058,313,1,197.54,0.0,197.54,91.79,105.75
122150,66060,246,1,375.06,0.0,375.06,84.04,291.02
122153,66062,166,2,113.0,0.0,226.0,75.58,150.42
122155,66063,877,1,197.18,0.0,197.18,66.74,130.44
122159,66065,918,1,85.13,0.0,85.13,40.28,44.85
122161,66067,480,4,183.7,0.0,734.8,240.6,494.2
122170,66071,324,1,225.61,0.0,225.61,60.84,164.77
122180,66075,130,1,67.85,0.0,67.85,31.88,35.97
122182,66076,411,1,308.03,0.0,308.03,78.39,229.64
122184,66077,739,1,254.78,38.22,216.56,88.86,127.7
122189,66080,770,1,11.87,0.0,11.87,5.7,6.17
122192,66082,521,1,69.23,0.0,69.23,25.69,43.54
122194,66083,738,1,161.22,0.0,161.22,74.4,86.82
122198,66084,196,3,161.66,0.0,484.98,144.6,340.38
122204,66088,20,1,402.25,0.0,402.25,97.25,305.0
122206,66089,693,1,53.97,5.4,48.57,21.05,27.52
122207,66089,642,2,170.0,68.0,272.0,158.52,113.48
122209,66090,618,1,178.18,0.0,178.18,77.03,101.15
122211,66091,80,1,174.4,0.0,174.4,43.58,130.82
122216,66093,478,1,190.9,0.0,190.9,58.51,132.39
122218,66094,839,3,190.21,0.0,570.63,163.5,407.13
122223,66095,408,1,147.94,0.0,147.94,71.81,76.13
122226,66096,956,1,210.16,0.0,210.16,65.22,144.94
122236,66099,737,2,349.37,0.0,698.74,185.64,513.1
122239,66100,726,2,281.46,0.0,562.92,131.14,431.78
122241,66101,867,2,113.48,22.7,204.26,79.52,124.74
122243,66103,831,1,260.58,0.0,260.58,99.22,161.36
122245,66103,218,4,188.34,75.34,678.02,290.6,387.42
122247,66104,929,4,78.09,0.0,312.36,92.16,220.2
122248,66104,349,1,20.27,0.0,20.27,9.3,10.97
122254,66106,80,4,174.4,104.64,592.96,174.32,418.64
122258,66110,990,1,105.65,10.57,95.08,35.16,59.92
122262,66111,230,1,207.67,0.0,207.67,62.85,144.82
122264,66112,796,1,128.19,0.0,128.19,30.01,98.18
122274,66118,685,1,171.99,0.0,171.99,65.18,106.81
122279,66121,220,4,235.11,0.0,940.44,348.88,591.56
122285,66125,196,1,161.66,0.0,161.66,48.2,113.46
122288,66125,196,2,161.66,0.0,323.32,96.4,226.92
122289,66126,451,1,251.21,0.0,251.21,95.71,155.5
122293,66127,957,2,106.92,0.0,213.84,70.68,143.16
122298,66130,390,2,132.77,53.11,212.43,89.02,123.41
122299,66130,893,1,161.53,0.0,161.53,65.76,95.77
122303,66131,164,1,199.81,19.98,179.83,82.95,96.88
122306,66133,218,1,188.34,0.0,188.34,72.65,115.69
122307,66133,873,1,146.33,0.0,146.33,42.85,103.48
122309,66134,959,1,122.18,0.0,122.18,52.95,69.23
122313,66135,777,3,236.87,0.0,710.61,230.46,480.15
122324,66140,411,1,308.03,0.0,308.03,78.39,229.64
122325,66141,591,1,25.93,0.0,25.93,10.79,15.14
122327,66142,215,1,230.13,0.0,230.13,48.51,181.62
122330,66143,556,1,144.49,0.0,144.49,29.98,114.51
122333,66145,726,1,281.46,0.0,281.46,65.57,215.89
122339,66150,608,1,283.36,0.0,283.36,89.51,193.85
122349,66155,99,1,231.65,0.0,231.65,50.31,181.34
122353,66158,103,5,282.73,0.0,1413.65,455.8,957.85
122360,66160,585,1,193.0,0.0,193.0,92.16,100.84
122362,66161,766,3,325.5,0.0,976.5,288.3,688.2
122371,66166,830,1,87.92,0.0,87.92,29.82,58.1
122374,66167,370,2,142.18,0.0,284.36,121.5,162.86
122378,66169,717,1,180.88,0.0,180.88,59.78,121.1
122388,66175,513,1,179.48,0.0,179.48,82.44,97.04
122394,66177,203,1,315.86,0.0,315.86,74.03,241.83
122396,66178,690,1,148.12,0.0,148.12,54.79,93.33
122401,66182,197,2,381.48,0.0,762.96,166.26,596.7
122404,66184,236,1,165.0,0.0,165.0,69.03,95.97
122409,66187,959,1,122.18,12.22,109.96,52.95,57.01
122425,66195,788,1,242.84,0.0,242.84,95.4,147.44
122429,66198,802,1,60.04,0.0,60.04,20.76,39.28
122430,66198,196,3,161.66,0.0,484.98,144.6,340.38
122433,66201,329,5,64.98,0.0,324.9,98.25,226.65
122436,66202,570,1,212.05,0.0,212.05,44.88,167.17
122439,66203,330,1,256.98,0.0,256.98,85.04,171.94
122441,66204,693,1,53.97,0.0,53.97,21.05,32.92
122445,66205,685,2,171.99,0.0,343.98,130.36,213.62
122448,66207,386,1,76.12,0.0,76.12,29.85,46.27
122450,66208,643,2,286.63,114.65,458.61,120.7,337.91
122451,66208,668,1,108.08,0.0,108.08,31.85,76.23
122452,66208,873,1,146.33,0.0,146.33,42.85,103.48
122456,66209,633,3,232.44,0.0,697.32,172.77,524.55
122457,66209,236,1,165.0,0.0,165.0,69.03,95.97
122461,66213,220,2,235.11,94.04,376.18,174.44,201.74
122466,66214,449,1,149.13,22.37,126.76,41.47,85.29
122484,66225,989,1,201.76,20.18,181.58,45.86,135.72
