order_id,product_id,quantity,item_revenue,item_cost,item_profit
109682.0,PRD-CAMA-707,1,72.32,,
109683.0,PRD-RELO-189,1,186.44,,
109684.0,PRD-INFO-466,1,128.24,,
109685.0,PRD-MOVE-307,1,88.05,,
109686.0,PRD-INFO-755,1,132.22,,
109687.0,PRD-MOVE-808,1,65.64,,
109688.0,PRD-RELO-109,1,197.33,,
109689.0,PRD-INFO-167,1,148.38,,
109690.0,PRD-BELE-210,1,118.81,,
109691.0,PRD-BELE-800,1,165.93,,
109692.0,PRD-BELE-835,1,107.12,,
109693.0,PRD-MOVE-858,1,98.61,,
109694.0,PRD-ESPO-119,1,119.91,,
109695.0,PRD-RELO-383,1,168.46,,
109696.0,PRD-MOVE-780,1,84.65,,
109697.0,PRD-ESPO-163,1,120.79,,
109698.0,PRD-RELO-456,1,223.26,,
109699.0,PRD-BELE-864,1,146.65,,
109700.0,PRD-MOVE-916,1,110.53,,
109701.0,PRD-ESPO-935,1,120.09,,
109702.0,PRD-MOVE-343,1,113.39,,
109703.0,PRD-CAMA-197,1,112.83,,
109704.0,PRD-RELO-233,1,232.14,,
109705.0,PRD-ESPO-507,1,111.47,,
109706.0,PRD-BELE-472,1,102.45,,
109707.0,PRD-INFO-908,1,153.54,,
109708.0,PRD-MOVE-243,1,57.62,,
109709.0,PRD-ESPO-832,1,85.13,,
109710.0,PRD-ESPO-236,1,125.52,,
109711.0,PRD-INFO-371,1,199.22,,
109712.0,PRD-ESPO-326,1,145.0,,
109713.0,PRD-INFO-704,1,170.15,,
109714.0,PRD-ESPO-595,1,103.37,,
109715.0,PRD-RELO-497,1,244.73,,
109716.0,PRD-INFO-332,1,89.7,,
109717.0,PRD-CAMA-533,1,113.93,,
109718.0,PRD-BELE-701,1,107.03,,
109719.0,PRD-INFO-370,1,172.3,,
109720.0,PRD-MOVE-264,1,100.17,,
109721.0,PRD-RELO-854,1,258.69,,
109722.0,PRD-BELE-909,1,146.66,,
109723.0,PRD-RELO-437,1,243.12,,
109724.0,PRD-RELO-793,1,176.52,,
109725.0,PRD-RELO-565,1,245.25,,
109726.0,PRD-INFO-910,1,120.47,,
109727.0,PRD-BELE-392,1,137.07,,
109728.0,PRD-CAMA-327,1,84.74,,
109729.0,PRD-RELO-671,1,239.8,,
109730.0,PRD-INFO-461,1,142.65,,
109731.0,PRD-MOVE-363,1,101.87,,
109732.0,PRD-CAMA-606,1,88.04,,
109733.0,PRD-INFO-818,1,119.65,,
109734.0,PRD-CAMA-122,1,76.61,,
109735.0,PRD-CAMA-467,1,88.93,,
109736.0,PRD-RELO-221,1,232.5,,
109737.0,PRD-CAMA-698,1,81.86,,
109738.0,PRD-RELO-642,1,153.0,,
109739.0,PRD-INFO-610,1,115.8,,
109740.0,PRD-BELE-384,1,141.61,,
109741.0,PRD-CAMA-201,1,55.07,,
109742.0,PRD-INFO-927,1,106.82,,
109743.0,PRD-BELE-428,1,105.76,,
109744.0,PRD-BELE-219,1,99.92,,
109745.0,PRD-RELO-878,1,254.76,,
109746.0,PRD-RELO-942,1,200.93,,
109747.0,PRD-RELO-858,1,182.55,,
109748.0,PRD-CAMA-127,1,81.32,,
109749.0,PRD-MOVE-965,1,75.57,,
109750.0,PRD-RELO-773,1,204.31,,
109751.0,PRD-BELE-100,1,131.31,,
109752.0,PRD-MOVE-340,1,82.3,,
109753.0,PRD-CAMA-515,1,84.88,,
109754.0,PRD-RELO-670,1,203.42,,
109755.0,PRD-BELE-856,1,108.78,,
109756.0,PRD-INFO-181,1,93.53,,
109757.0,PRD-INFO-284,1,120.15,,
109758.0,PRD-INFO-360,1,113.39,,
109759.0,PRD-ESPO-631,1,106.99,,
109760.0,PRD-MOVE-202,1,105.94,,
109761.0,PRD-ESPO-321,1,118.67,,
109762.0,PRD-ESPO-664,1,140.76,,
109763.0,PRD-INFO-484,1,87.53,,
109764.0,PRD-CAMA-916,1,109.85,,
109765.0,PRD-ESPO-906,1,119.64,,
109766.0,PRD-ESPO-761,1,102.04,,
109767.0,PRD-CAMA-562,1,86.26,,
109768.0,PRD-CAMA-431,1,76.85,,
109769.0,PRD-CAMA-675,1,70.47,,
109770.0,PRD-BELE-690,1,97.33,,
109771.0,PRD-CAMA-950,1,55.42,,
109772.0,PRD-RELO-104,1,124.79,,
109773.0,PRD-RELO-569,1,244.65,,
109774.0,PRD-ESPO-869,1,139.77,,
109775.0,PRD-ESPO-362,1,59.97,,
109776.0,PRD-ESPO-247,1,144.28,,
109777.0,PRD-ESPO-843,1,145.54,,
109778.0,PRD-CAMA-678,1,47.03,,
109779.0,PRD-RELO-889,1,219.06,,
109780.0,PRD-CAMA-683,1,45.04,,
109781.0,PRD-INFO-628,1,131.13,,
109782.0,PRD-MOVE-121,1,75.69,,
109783.0,PRD-INFO-368,1,152.68,,
109784.0,PRD-BELE-105,1,65.74,,
109785.0,PRD-ESPO-539,1,179.7,,
109786.0,PRD-MOVE-401,1,94.29,,
109787.0,PRD-INFO-107,1,161.43,,
109788.0,PRD-MOVE-847,1,116.56,,
109789.0,PRD-RELO-244,1,154.14,,
109790.0,PRD-BELE-557,1,62.76,,
109791.0,PRD-ESPO-393,1,126.86,,
109792.0,PRD-INFO-208,1,144.0,,
109793.0,PRD-BELE-514,1,148.05,,
109794.0,PRD-MOVE-582,1,65.83,,
109795.0,PRD-CAMA-136,1,106.51,,
109796.0,PRD-MOVE-421,1,80.99,,
109797.0,PRD-BELE-326,1,178.32,,
109798.0,PRD-BELE-826,1,159.92,,
109799.0,PRD-MOVE-399,1,82.17,,
109800.0,PRD-BELE-176,1,111.42,,
109801.0,PRD-INFO-434,1,127.19,,
109802.0,PRD-CAMA-590,1,102.9,,
109803.0,PRD-RELO-759,1,193.78,,
109804.0,PRD-CAMA-416,1,83.22,,
109805.0,PRD-RELO-553,1,144.63,,
109806.0,PRD-CAMA-581,1,82.79,,
109807.0,PRD-ESPO-280,1,115.49,,
109808.0,PRD-BELE-279,1,175.67,,
109809.0,PRD-INFO-945,1,137.14,,
109810.0,PRD-INFO-348,1,143.61,,
109811.0,PRD-BELE-204,1,112.14,,
109812.0,PRD-RELO-373,1,84.73,,
109813.0,PRD-MOVE-507,1,106.72,,
109814.0,PRD-ESPO-295,1,159.74,,
109815.0,PRD-CAMA-350,1,120.11,,
109816.0,PRD-MOVE-509,1,70.82,,
109817.0,PRD-MOVE-709,1,73.44,,
109818.0,PRD-MOVE-471,1,94.95,,
109819.0,PRD-MOVE-125,1,78.65,,
109820.0,PRD-MOVE-906,1,121.21,,
109821.0,PRD-RELO-699,1,231.33,,
109822.0,PRD-CAMA-733,1,118.01,,
109823.0,PRD-RELO-682,1,213.04,,
109824.0,PRD-RELO-779,1,132.51,,
109825.0,PRD-ESPO-928,1,150.21,,
109826.0,PRD-BELE-576,1,87.21,,
109827.0,PRD-ESPO-906,1,115.93,,
109828.0,PRD-ESPO-984,1,160.3,,
109829.0,PRD-CAMA-605,1,62.7,,
109830.0,PRD-RELO-522,1,142.75,,
109831.0,PRD-RELO-638,1,298.39,,
109832.0,PRD-BELE-560,1,123.38,,
109833.0,PRD-RELO-604,1,174.59,,
109834.0,PRD-INFO-202,1,121.9,,
109835.0,PRD-ESPO-821,1,102.09,,
109836.0,PRD-CAMA-626,1,71.57,,
109837.0,PRD-BELE-834,1,154.56,,
109838.0,PRD-ESPO-287,1,109.85,,
109839.0,PRD-INFO-950,1,148.02,,
109840.0,PRD-INFO-766,1,140.47,,
109841.0,PRD-ESPO-187,1,154.13,,
109842.0,PRD-INFO-951,1,197.65,,
109843.0,PRD-BELE-672,1,91.49,,
109844.0,PRD-CAMA-248,1,58.55,,
109845.0,PRD-ESPO-955,1,149.55,,
109846.0,PRD-RELO-911,1,325.6,,
109847.0,PRD-RELO-401,1,175.68,,
109848.0,PRD-BELE-781,1,104.77,,
109849.0,PRD-RELO-129,1,164.7,,
109850.0,PRD-BELE-877,1,122.52,,
109851.0,PRD-CAMA-546,1,44.99,,
109852.0,PRD-INFO-486,1,128.4,,
109853.0,PRD-BELE-837,1,157.93,,
109854.0,PRD-ESPO-193,1,156.96,,
109855.0,PRD-INFO-575,1,173.25,,
109856.0,PRD-ESPO-754,1,113.73,,
109857.0,PRD-ESPO-235,1,85.51,,
109858.0,PRD-CAMA-307,1,66.96,,
109859.0,PRD-CAMA-244,1,111.29,,
109860.0,PRD-INFO-689,1,144.65,,
109861.0,PRD-CAMA-404,1,109.04,,
109862.0,PRD-ESPO-230,1,158.38,,
109863.0,PRD-RELO-894,1,201.65,,
109864.0,PRD-MOVE-922,1,78.4,,
109865.0,PRD-ESPO-280,1,96.55,,
109866.0,PRD-RELO-279,1,200.23,,
109867.0,PRD-MOVE-796,1,89.15,,
109868.0,PRD-INFO-759,1,167.03,,
109869.0,PRD-RELO-707,1,302.67,,
109870.0,PRD-INFO-855,1,122.58,,
109871.0,PRD-MOVE-725,1,73.7,,
109872.0,PRD-MOVE-817,1,92.42,,
109873.0,PRD-INFO-608,1,100.07,,
109874.0,PRD-CAMA-879,1,51.75,,
109875.0,PRD-INFO-229,1,123.28,,
109876.0,PRD-RELO-122,1,274.84,,
109877.0,PRD-CAMA-669,1,117.43,,
109878.0,PRD-RELO-665,1,250.28,,
109879.0,PRD-CAMA-713,1,82.44,,
109880.0,PRD-BELE-396,1,115.28,,
109881.0,PRD-ESPO-596,1,110.37,,
109882.0,PRD-RELO-967,1,225.04,,
109883.0,PRD-ESPO-766,1,79.06,,
109884.0,PRD-MOVE-331,1,62.48,,
109885.0,PRD-RELO-178,1,232.19,,
109886.0,PRD-RELO-698,1,256.69,,
109887.0,PRD-MOVE-625,1,114.65,,
109888.0,PRD-RELO-785,1,150.65,,
109889.0,PRD-ESPO-213,1,133.4,,
109890.0,PRD-CAMA-966,1,95.27,,
109891.0,PRD-ESPO-277,1,128.79,,
109892.0,PRD-INFO-831,1,182.21,,
109893.0,PRD-CAMA-223,1,62.08,,
109894.0,PRD-CAMA-359,1,98.99,,
109895.0,PRD-RELO-287,1,193.93,,
109896.0,PRD-CAMA-522,1,71.22,,
109897.0,PRD-RELO-511,1,240.01,,
109898.0,PRD-RELO-283,1,241.53,,
109899.0,PRD-MOVE-967,1,123.37,,
109900.0,PRD-RELO-888,1,172.81,,
109901.0,PRD-ESPO-596,1,138.62,,
109902.0,PRD-INFO-517,1,184.16,,
109903.0,PRD-INFO-586,1,78.55,,
109904.0,PRD-INFO-891,1,144.29,,
109905.0,PRD-BELE-276,1,174.6,,
109906.0,PRD-ESPO-386,1,106.47,,
109907.0,PRD-INFO-831,1,162.64,,
109908.0,PRD-MOVE-262,1,92.48,,
109909.0,PRD-ESPO-826,1,91.35,,
109910.0,PRD-RELO-404,1,261.69,,
109911.0,PRD-ESPO-305,1,129.66,,
109912.0,PRD-ESPO-398,1,135.61,,
109913.0,PRD-CAMA-160,1,123.13,,
109914.0,PRD-INFO-303,1,189.07,,
109915.0,PRD-MOVE-254,1,82.75,,
109916.0,PRD-RELO-935,1,182.85,,
109917.0,PRD-CAMA-780,1,135.54,,
109918.0,PRD-BELE-320,1,143.83,,
109919.0,PRD-CAMA-135,1,94.95,,
109920.0,PRD-MOVE-232,1,67.64,,
109921.0,PRD-BELE-994,1,116.34,,
109922.0,PRD-RELO-404,1,180.08,,
109923.0,PRD-BELE-355,1,179.16,,
109924.0,PRD-MOVE-583,1,87.6,,
109925.0,PRD-CAMA-155,1,95.78,,
109926.0,PRD-MOVE-344,1,123.0,,
109927.0,PRD-RELO-756,1,253.87,,
109928.0,PRD-MOVE-323,1,97.77,,
109929.0,PRD-MOVE-803,1,103.13,,
109930.0,PRD-CAMA-513,1,88.76,,
109931.0,PRD-BELE-941,1,210.43,,
109932.0,PRD-RELO-386,1,277.52,,
109933.0,PRD-INFO-424,1,200.39,,
109934.0,PRD-INFO-266,1,158.2,,
109935.0,PRD-ESPO-893,1,124.57,,
109936.0,PRD-RELO-454,1,170.31,,
109937.0,PRD-CAMA-670,1,79.76,,
109938.0,PRD-CAMA-729,1,51.29,,
109939.0,PRD-BELE-425,1,60.68,,
109940.0,PRD-MOVE-936,1,113.28,,
109941.0,PRD-ESPO-700,1,94.85,,
109942.0,PRD-INFO-602,1,143.66,,
109943.0,PRD-CAMA-706,1,47.25,,
109944.0,PRD-MOVE-114,1,64.78,,
109945.0,PRD-RELO-112,1,185.05,,
109946.0,PRD-RELO-944,1,204.43,,
109947.0,PRD-ESPO-318,1,77.23,,
109948.0,PRD-BELE-910,1,116.7,,
109949.0,PRD-ESPO-705,1,112.85,,
109950.0,PRD-MOVE-163,1,67.34,,
109951.0,PRD-ESPO-361,1,155.26,,
109952.0,PRD-MOVE-882,1,80.21,,
109953.0,PRD-RELO-959,1,179.81,,
109954.0,PRD-BELE-249,1,181.25,,
109955.0,PRD-ESPO-716,1,54.08,,
109956.0,PRD-BELE-371,1,114.98,,
109957.0,PRD-RELO-391,1,147.35,,
109958.0,PRD-RELO-413,1,189.02,,
109959.0,PRD-RELO-585,1,276.98,,
109960.0,PRD-INFO-185,1,103.07,,
109961.0,PRD-MOVE-189,1,71.35,,
109962.0,PRD-INFO-945,1,168.63,,
109963.0,PRD-CAMA-936,1,63.9,,
109964.0,PRD-MOVE-786,1,101.66,,
109965.0,PRD-RELO-898,1,201.69,,
109966.0,PRD-CAMA-134,1,79.45,,
109967.0,PRD-BELE-467,1,145.59,,
109968.0,PRD-INFO-807,1,173.31,,
109969.0,PRD-RELO-728,1,268.62,,
109970.0,PRD-ESPO-468,1,152.73,,
109971.0,PRD-RELO-448,1,193.13,,
109972.0,PRD-MOVE-900,1,71.02,,
109973.0,PRD-RELO-333,1,149.04,,
109974.0,PRD-MOVE-118,1,65.41,,
109975.0,PRD-RELO-839,1,251.17,,
109976.0,PRD-ESPO-975,1,85.88,,
109977.0,PRD-RELO-719,1,255.33,,
109978.0,PRD-MOVE-333,1,117.93,,
109979.0,PRD-ESPO-979,1,130.83,,
109980.0,PRD-CAMA-336,1,97.95,,
109981.0,PRD-INFO-734,1,144.56,,
109982.0,PRD-ESPO-104,1,111.0,,
109983.0,PRD-CAMA-511,1,80.93,,
109984.0,PRD-ESPO-279,1,127.5,,
109985.0,PRD-RELO-869,1,135.97,,
109986.0,PRD-ESPO-513,1,133.39,,
109987.0,PRD-BELE-798,1,127.97,,
109988.0,PRD-BELE-575,1,89.82,,
109989.0,PRD-MOVE-695,1,131.93,,
109990.0,PRD-CAMA-882,1,142.57,,
109991.0,PRD-CAMA-254,1,127.48,,
109992.0,PRD-ESPO-825,1,134.68,,
109993.0,PRD-MOVE-721,1,87.74,,
109994.0,PRD-RELO-513,1,204.67,,
109995.0,PRD-CAMA-617,1,126.38,,
109996.0,PRD-MOVE-531,1,84.42,,
109997.0,PRD-ESPO-659,1,96.06,,
109998.0,PRD-BELE-499,1,116.15,,
109999.0,PRD-BELE-385,1,172.3,,
110000.0,PRD-ESPO-579,1,180.06,,
110001.0,PRD-RELO-100,1,177.24,,
110002.0,PRD-BELE-827,1,147.73,,
110003.0,PRD-CAMA-912,1,161.26,,
110004.0,PRD-MOVE-911,1,102.91,,
110005.0,PRD-MOVE-138,1,89.13,,
110006.0,PRD-BELE-870,1,167.8,,
110007.0,PRD-ESPO-617,1,102.73,,
110008.0,PRD-RELO-871,1,302.05,,
110009.0,PRD-INFO-228,1,98.37,,
110010.0,PRD-RELO-580,1,257.1,,
110011.0,PRD-MOVE-163,1,99.24,,
110012.0,PRD-MOVE-754,1,45.8,,
110013.0,PRD-ESPO-860,1,96.21,,
110014.0,PRD-ESPO-932,1,149.31,,
110015.0,PRD-MOVE-863,1,86.87,,
110016.0,PRD-INFO-926,1,154.69,,
110017.0,PRD-BELE-966,1,139.94,,
110018.0,PRD-BELE-569,1,126.25,,
110019.0,PRD-CAMA-392,1,125.17,,
110020.0,PRD-BELE-348,1,195.43,,
110021.0,PRD-ESPO-623,1,114.5,,
110022.0,PRD-MOVE-460,1,107.65,,
110023.0,PRD-INFO-971,1,157.74,,
110024.0,PRD-CAMA-861,1,121.06,,
110025.0,PRD-ESPO-430,1,91.42,,
110026.0,PRD-MOVE-954,1,96.68,,
110027.0,PRD-CAMA-152,1,71.38,,
110028.0,PRD-INFO-564,1,130.03,,
110029.0,PRD-ESPO-904,1,145.44,,
110030.0,PRD-INFO-161,1,107.49,,
110031.0,PRD-INFO-608,1,212.4,,
110032.0,PRD-MOVE-934,1,71.26,,
110033.0,PRD-CAMA-352,1,110.51,,
110034.0,PRD-BELE-741,1,169.02,,
110035.0,PRD-BELE-392,1,182.38,,
110036.0,PRD-MOVE-573,1,74.7,,
110037.0,PRD-ESPO-595,1,107.14,,
110038.0,PRD-BELE-709,1,137.35,,
110039.0,PRD-ESPO-863,1,129.43,,
110040.0,PRD-BELE-150,1,142.89,,
110041.0,PRD-RELO-225,1,113.5,,
110042.0,PRD-RELO-626,1,214.26,,
110043.0,PRD-ESPO-760,1,111.35,,
110044.0,PRD-RELO-498,1,173.52,,
110045.0,PRD-RELO-939,1,171.49,,
110046.0,PRD-RELO-171,1,159.27,,
110047.0,PRD-ESPO-525,1,85.68,,
110048.0,PRD-BELE-477,1,144.05,,
110049.0,PRD-RELO-855,1,116.59,,
110050.0,PRD-RELO-794,1,125.12,,
110051.0,PRD-BELE-294,1,121.0,,
110052.0,PRD-INFO-821,1,147.68,,
110053.0,PRD-ESPO-932,1,215.08,,
110054.0,PRD-INFO-764,1,169.27,,
110055.0,PRD-RELO-284,1,176.17,,
110056.0,PRD-ESPO-114,1,126.7,,
110057.0,PRD-BELE-467,1,146.19,,
110058.0,PRD-MOVE-658,1,69.35,,
110059.0,PRD-MOVE-880,1,82.71,,
110060.0,PRD-MOVE-135,1,97.81,,
110061.0,PRD-INFO-383,1,185.62,,
110062.0,PRD-CAMA-501,1,122.8,,
110063.0,PRD-INFO-496,1,170.9,,
110064.0,PRD-INFO-746,1,110.47,,
110065.0,PRD-ESPO-727,1,98.45,,
110066.0,PRD-MOVE-530,1,109.66,,
110067.0,PRD-MOVE-649,1,79.87,,
110068.0,PRD-ESPO-406,1,105.54,,
110069.0,PRD-INFO-741,1,160.12,,
110070.0,PRD-BELE-686,1,157.22,,
110071.0,PRD-INFO-826,1,158.16,,
110072.0,PRD-CAMA-600,1,88.28,,
110073.0,PRD-ESPO-944,1,129.95,,
110074.0,PRD-RELO-715,1,260.75,,
110075.0,PRD-ESPO-229,1,120.23,,
110076.0,PRD-BELE-305,1,107.52,,
110077.0,PRD-MOVE-906,1,101.59,,
110078.0,PRD-INFO-287,1,199.37,,
110079.0,PRD-BELE-627,1,162.16,,
110080.0,PRD-ESPO-889,1,131.14,,
110081.0,PRD-RELO-868,1,251.61,,
110082.0,PRD-MOVE-527,1,82.7,,
110083.0,PRD-MOVE-959,1,88.09,,
110084.0,PRD-CAMA-820,1,110.08,,
110085.0,PRD-ESPO-454,1,136.06,,
110086.0,PRD-CAMA-123,1,83.76,,
110087.0,PRD-ESPO-252,1,100.01,,
110088.0,PRD-RELO-771,1,244.89,,
110089.0,PRD-INFO-450,1,97.66,,
110090.0,PRD-CAMA-125,1,99.6,,
110091.0,PRD-BELE-188,1,125.32,,
110092.0,PRD-ESPO-328,1,183.46,,
110093.0,PRD-CAMA-424,1,89.15,,
110094.0,PRD-MOVE-698,1,68.04,,
110095.0,PRD-BELE-656,1,80.92,,
110096.0,PRD-MOVE-259,1,95.47,,
110097.0,PRD-MOVE-796,1,110.17,,
110098.0,PRD-ESPO-695,1,64.17,,
110099.0,PRD-CAMA-858,1,126.48,,
110100.0,PRD-CAMA-375,1,86.11,,
110101.0,PRD-ESPO-107,1,101.69,,
110102.0,PRD-ESPO-490,1,115.56,,
110103.0,PRD-BELE-302,1,68.92,,
110104.0,PRD-INFO-411,1,126.04,,
110105.0,PRD-CAMA-427,1,82.91,,
110106.0,PRD-BELE-600,1,101.09,,
110107.0,PRD-INFO-733,1,134.16,,
110108.0,PRD-BELE-918,1,110.04,,
110109.0,PRD-MOVE-492,1,77.7,,
110110.0,PRD-MOVE-954,1,70.94,,
110111.0,PRD-MOVE-716,1,64.34,,
110112.0,PRD-MOVE-653,1,106.71,,
110113.0,PRD-BELE-418,1,163.69,,
110114.0,PRD-MOVE-740,1,51.88,,
110115.0,PRD-ESPO-152,1,109.78,,
110116.0,PRD-CAMA-486,1,67.74,,
110117.0,PRD-BELE-589,1,96.37,,
110118.0,PRD-CAMA-519,1,127.1,,
110119.0,PRD-MOVE-739,1,114.25,,
110120.0,PRD-ESPO-787,1,112.06,,
110121.0,PRD-INFO-444,1,102.47,,
110122.0,PRD-RELO-630,1,116.24,,
110123.0,PRD-BELE-355,1,148.63,,
110124.0,PRD-INFO-418,1,162.0,,
110125.0,PRD-ESPO-941,1,71.86,,
110126.0,PRD-RELO-685,1,202.0,,
110127.0,PRD-RELO-952,1,162.49,,
110128.0,PRD-RELO-129,1,144.61,,
110129.0,PRD-ESPO-405,1,115.53,,
110130.0,PRD-RELO-717,1,204.51,,
110131.0,PRD-BELE-847,1,146.56,,
110132.0,PRD-CAMA-308,1,113.86,,
110133.0,PRD-INFO-324,1,131.43,,
110134.0,PRD-RELO-763,1,306.32,,
110135.0,PRD-CAMA-707,1,86.74,,
110136.0,PRD-BELE-159,1,136.91,,
110137.0,PRD-CAMA-632,1,27.99,,
110138.0,PRD-ESPO-129,1,64.42,,
110139.0,PRD-RELO-973,1,288.82,,
110140.0,PRD-RELO-670,1,190.02,,
110141.0,PRD-CAMA-395,1,38.59,,
110142.0,PRD-ESPO-476,1,70.57,,
110143.0,PRD-RELO-113,1,222.62,,
110144.0,PRD-ESPO-982,1,102.63,,
110145.0,PRD-ESPO-234,1,123.93,,
110146.0,PRD-ESPO-927,1,130.07,,
110147.0,PRD-RELO-313,1,168.28,,
110148.0,PRD-ESPO-788,1,126.17,,
110149.0,PRD-RELO-625,1,228.54,,
110150.0,PRD-INFO-433,1,161.3,,
110151.0,PRD-MOVE-724,1,94.67,,
110152.0,PRD-INFO-122,1,81.28,,
110153.0,PRD-BELE-578,1,120.13,,
110154.0,PRD-MOVE-428,1,105.37,,
110155.0,PRD-ESPO-691,1,149.64,,
110156.0,PRD-ESPO-400,1,106.27,,
110157.0,PRD-ESPO-804,1,141.19,,
110158.0,PRD-INFO-361,1,149.47,,
110159.0,PRD-INFO-360,1,74.74,,
110160.0,PRD-ESPO-643,1,132.08,,
110161.0,PRD-MOVE-959,1,64.71,,
110162.0,PRD-INFO-971,1,117.8,,
110163.0,PRD-RELO-807,1,176.51,,
110164.0,PRD-ESPO-950,1,99.61,,
110165.0,PRD-BELE-319,1,88.38,,
110166.0,PRD-INFO-576,1,174.27,,
110167.0,PRD-MOVE-419,1,92.98,,
110168.0,PRD-CAMA-115,1,81.05,,
110169.0,PRD-ESPO-227,1,114.95,,
110170.0,PRD-BELE-438,1,130.96,,
110171.0,PRD-BELE-418,1,138.92,,
110172.0,PRD-ESPO-397,1,87.25,,
110173.0,PRD-CAMA-606,1,74.44,,
110174.0,PRD-ESPO-779,1,143.64,,
110175.0,PRD-CAMA-783,1,76.87,,
110176.0,PRD-ESPO-108,1,146.69,,
110177.0,PRD-BELE-298,1,151.19,,
110178.0,PRD-MOVE-514,1,76.54,,
110179.0,PRD-BELE-744,1,97.69,,
110180.0,PRD-MOVE-137,1,74.3,,
110181.0,PRD-MOVE-899,1,85.68,,
110182.0,PRD-MOVE-849,1,95.49,,
110183.0,PRD-ESPO-894,1,153.49,,
110184.0,PRD-INFO-795,1,184.14,,
110185.0,PRD-RELO-603,1,105.68,,
110186.0,PRD-CAMA-775,1,78.05,,
110187.0,PRD-INFO-209,1,135.19,,
110188.0,PRD-RELO-244,1,209.55,,
110189.0,PRD-CAMA-465,1,124.96,,
110190.0,PRD-MOVE-852,1,66.18,,
110191.0,PRD-BELE-384,1,108.98,,
110192.0,PRD-MOVE-274,1,87.17,,
110193.0,PRD-RELO-610,1,150.34,,
110194.0,PRD-INFO-237,1,121.09,,
110195.0,PRD-CAMA-928,1,68.37,,
110196.0,PRD-CAMA-334,1,71.24,,
110197.0,PRD-BELE-482,1,166.95,,
110198.0,PRD-MOVE-550,1,129.05,,
110199.0,PRD-ESPO-691,1,95.91,,
110200.0,PRD-MOVE-114,1,79.33,,
110201.0,PRD-ESPO-572,1,148.56,,
110202.0,PRD-BELE-795,1,175.46,,
110203.0,PRD-CAMA-526,1,92.28,,
110204.0,PRD-ESPO-954,1,129.55,,
110205.0,PRD-CAMA-921,1,114.43,,
110206.0,PRD-ESPO-783,1,123.41,,
110207.0,PRD-RELO-855,1,101.51,,
110208.0,PRD-ESPO-257,1,136.5,,
110209.0,PRD-ESPO-746,1,112.44,,
110210.0,PRD-ESPO-297,1,73.08,,
110211.0,PRD-CAMA-748,1,68.39,,
110212.0,PRD-BELE-519,1,146.58,,
110213.0,PRD-BELE-379,1,140.78,,
110214.0,PRD-ESPO-759,1,93.39,,
110215.0,PRD-RELO-876,1,214.12,,
110216.0,PRD-MOVE-763,1,99.28,,
110217.0,PRD-MOVE-311,1,50.25,,
110218.0,PRD-INFO-240,1,196.52,,
110219.0,PRD-ESPO-395,1,57.92,,
110220.0,PRD-MOVE-312,1,68.09,,
110221.0,PRD-MOVE-400,1,93.1,,
110222.0,PRD-INFO-952,1,169.04,,
110223.0,PRD-BELE-555,1,118.1,,
110224.0,PRD-CAMA-830,1,86.99,,
110225.0,PRD-RELO-179,1,162.97,,
110226.0,PRD-ESPO-472,1,124.29,,
110227.0,PRD-BELE-111,1,131.54,,
110228.0,PRD-RELO-928,1,181.96,,
110229.0,PRD-RELO-389,1,196.03,,
110230.0,PRD-ESPO-650,1,143.37,,
110231.0,PRD-BELE-298,1,93.53,,
110232.0,PRD-RELO-898,1,198.37,,
110233.0,PRD-RELO-789,1,192.6,,
110234.0,PRD-BELE-635,1,168.2,,
110235.0,PRD-ESPO-393,1,113.43,,
110236.0,PRD-CAMA-775,1,83.36,,
110237.0,PRD-INFO-951,1,99.69,,
110238.0,PRD-MOVE-304,1,96.72,,
110239.0,PRD-CAMA-602,1,70.31,,
110240.0,PRD-BELE-472,1,154.8,,
110241.0,PRD-INFO-587,1,144.41,,
110242.0,PRD-BELE-558,1,144.63,,
110243.0,PRD-CAMA-954,1,44.55,,
110244.0,PRD-MOVE-774,1,111.02,,
110245.0,PRD-MOVE-529,1,73.98,,
110246.0,PRD-BELE-202,1,155.0,,
110247.0,PRD-RELO-641,1,230.2,,
110248.0,PRD-INFO-996,1,132.66,,
110249.0,PRD-CAMA-908,1,85.75,,
110250.0,PRD-MOVE-605,1,85.37,,
110251.0,PRD-RELO-372,1,249.39,,
110252.0,PRD-MOVE-379,1,48.61,,
110253.0,PRD-BELE-460,1,139.0,,
110254.0,PRD-CAMA-676,1,92.06,,
110255.0,PRD-CAMA-885,1,64.96,,
110256.0,PRD-CAMA-692,1,113.89,,
110257.0,PRD-CAMA-602,1,114.6,,
110258.0,PRD-INFO-663,1,114.73,,
110259.0,PRD-INFO-353,1,161.92,,
110260.0,PRD-RELO-348,1,235.84,,
110261.0,PRD-BELE-198,1,187.86,,
110262.0,PRD-RELO-828,1,247.0,,
110263.0,PRD-RELO-518,1,203.12,,
110264.0,PRD-CAMA-920,1,73.92,,
110265.0,PRD-CAMA-173,1,86.69,,
110266.0,PRD-INFO-918,1,165.31,,
110267.0,PRD-MOVE-744,1,82.54,,
110268.0,PRD-INFO-841,1,210.07,,
110269.0,PRD-MOVE-492,1,111.86,,
110270.0,PRD-RELO-516,1,136.67,,
110271.0,PRD-BELE-829,1,162.95,,
110272.0,PRD-ESPO-928,1,115.38,,
110273.0,PRD-RELO-944,1,169.02,,
110274.0,PRD-BELE-740,1,141.68,,
110275.0,PRD-CAMA-342,1,118.09,,
